9.0,0.7423183537720964,0.711969245812802,0.820906704626458,0.5725109195246507,0.37145933310058626,1.2563748926360734,0.4177821166681349,0.0,0.0,1.0
9.0,-0.21839701614559195,-0.14681470878676875,-0.0030201119811129966,-0.4366459794811285,-0.31536661948052536,-0.5658049989859469,-0.329348040900705,0.0,1.0,0.0
8.0,0.4916969529240036,0.4593857297541049,0.23238754990676416,0.14161210262792312,0.2081424127799961,0.43685177554978794,-0.05540031645879695,0.0,0.0,1.0
14.0,0.7005481202974143,0.711969245812802,0.23238754990676416,0.7391793298337619,0.8815450568416074,0.5787803600731111,0.2754716104645466,0.0,0.0,1.0
10.0,0.7005481202974143,0.5099024329658445,0.46779521179464195,0.33267101200666066,0.5862322694125951,0.13468124075819665,0.23989398391364944,0.0,0.0,1.0
9.0,0.7005481202974143,0.91403605865976,0.938610535570397,1.2229242280480126,0.6958559556551828,1.7508357677495863,0.6632677398693254,1.0,0.0,0.0
7.0,-1.6385849542847835,-1.5612823987154743,-1.0623545904765626,-1.3187690291659384,-1.2952681414040654,-1.2571345558576177,-1.289943957774928,0.0,0.0,1.0
18.0,-0.8449505182658237,-0.9550819601746005,-0.3561316048129297,-0.9833996669585799,-1.1162906944773916,-1.1518327028241846,-0.791857186062368,0.0,0.0,1.0
15.0,0.9511695211455072,0.813002652236281,-0.0030201119811129966,0.7269840802989489,0.364747678840836,0.5101052385295675,0.9514465149315922,0.0,0.0,1.0
13.0,0.9929397546201894,0.91403605865976,0.7032028736825198,0.7076749352021618,0.5258273810748425,0.8397458219385765,0.8091360087280035,1.0,0.0,0.0
11.0,0.7840885872467787,1.3181696843536763,0.5854990427385809,0.6151942928964962,0.6108416683650127,0.560466994328166,0.8233670593483624,1.0,0.0,0.0
13.0,-0.636099350892413,-0.6014650376924244,0.11468371896282525,-0.5972167650228336,-0.8344012155678799,-0.5429132918047658,-0.4716585471042937,1.0,0.0,0.0
9.0,-1.5968147208101013,-1.5612823987154743,-1.2977622523644399,-1.3370619034681581,-1.3064542318369827,-1.2983396287837439,-1.3255215843258252,0.0,1.0,0.0
11.0,1.0764802215695537,1.1666195747184576,0.46779521179464195,1.2676401430089936,1.4453240146606305,1.1785430882200574,1.1649122742369753,0.0,0.0,1.0
6.0,-1.053801685639234,-0.9550819601746005,-1.2977622523644399,-1.1561657020350977,-1.1051046040444745,-1.1335193370792396,-1.1725377901569674,0.0,1.0,0.0
9.0,0.7005481202974143,0.6109358393893229,0.46779521179464195,0.37738692696764187,0.38488264162008684,0.47805684847591384,0.378646727462148,0.0,0.0,1.0
17.0,0.11576485165186522,0.25731891690714687,0.938610535570397,0.32454084565011865,0.09180707227765814,0.40022504405989806,0.5956702494226208,0.0,0.0,1.0
11.0,1.0347099880948716,0.91403605865976,0.35009138085070307,0.7432444130120329,0.9039172377074413,1.2014347954012385,0.37508896480705833,0.0,0.0,1.0
7.0,-0.1766267826709098,-0.09629800557502922,-0.1207239429250519,-0.2303430081838747,0.06272323715207358,-0.30483953712048173,-0.45031197117375543,0.0,0.0,1.0
9.0,0.7005481202974143,0.6614525426010625,0.23238754990676416,0.6212919176639025,1.1500112272316183,0.5009485556570951,0.02642822460826636,0.0,0.0,1.0
19.0,0.5334671863986857,0.6614525426010625,0.46779521179464195,0.2218974953987756,0.08285819993132443,0.01564436341605453,0.20431635736275225,0.0,0.0,1.0
9.0,0.19930531860122952,0.004735400848449251,-0.2384277738689908,0.06945687621361267,0.36922211501400287,0.2674531424090472,-0.20126858531747538,0.0,0.0,1.0
8.0,-0.09308631572154552,-0.14681470878676875,-0.3561316048129297,-0.35127923273743733,-0.1923196247184369,-0.3872496829727337,-0.5072361736551907,0.0,1.0,0.0
15.0,-0.05131608224686337,-0.04578130236328971,0.11468371896282525,-0.01489359973551104,-0.0424260129173475,-0.12628422110726853,-0.25819278779891086,1.0,0.0,0.0
12.0,0.4916969529240036,0.055252104060188774,0.35009138085070307,-0.28014027711769457,-0.28180834818177397,-0.33230958573789915,-0.329348040900705,1.0,0.0,0.0
10.0,0.5752374198733679,0.813002652236281,1.0563143665143357,0.7086912059967295,0.5325390353345928,0.17588631368432278,0.8518291605890801,0.0,0.0,1.0
11.0,0.6170076533480501,0.5099024329658445,0.7032028736825198,0.6995447688456199,0.41620369483225483,1.4166168429043415,0.6241323506633386,0.0,0.0,1.0
11.0,0.6170076533480501,0.5099024329658445,0.35009138085070307,0.2503530776466727,0.36922211501400287,0.06142777777841689,0.3822044901172377,0.0,0.0,1.0
4.0,-2.3904491568290616,-2.3190329468915665,-2.003985238028073,-1.5870645189318253,-1.518989950062408,-1.5501484077767365,-1.588796020802464,0.0,1.0,0.0
9.0,-0.09308631572154552,-0.19733141199850826,-0.2384277738689908,-0.5301428925813618,-0.740438055931376,-0.4788165116974584,-0.40406105665758907,1.0,0.0,0.0
9.0,0.32461601902527504,0.3583523233306259,-0.0030201119811129966,-0.0006658086115624802,0.19248188617391235,-0.1995376840870483,-0.11944004425041187,0.0,0.0,1.0
10.0,0.32461601902527504,0.3583523233306259,0.35009138085070307,-0.020991224502917565,-0.09835646508193294,0.2125130451742124,0.04421703788371495,1.0,0.0,0.0
9.0,-0.1766267826709098,-0.19733141199850826,0.46779521179464195,-0.39091379372557966,-0.5167162472730336,0.18504299655679526,-0.5534870881713571,1.0,0.0,0.0
5.0,-2.1815979894556508,-2.066449430832869,-1.6508737451962563,-1.48543743947505,-1.449636189378322,-1.2937612873475077,-1.4678320905294138,0.0,1.0,0.0
6.0,-0.7614100513164593,-0.8035318505393819,-1.0623545904765626,-0.9010817325985918,-0.6442376782082888,-0.9824340696834439,-1.0871514864348144,0.0,1.0,0.0
12.0,1.6194932567404206,1.5707532004123728,0.7032028736825198,1.5786190061467262,1.6108781530678038,1.3113149898709082,1.801751789498034,1.0,0.0,0.0
9.0,-1.4715040203860554,-1.5612823987154743,-1.415466083308379,-1.3106388628093966,-1.266184306278481,-1.316652994528689,-1.2685973818443896,0.0,0.0,1.0
10.0,0.9511695211455072,1.015069465083239,0.7032028736825198,1.0877602123705012,0.9128661100537749,1.1419163567301676,1.1933743754776927,0.0,0.0,1.0
17.0,1.0764802215695537,0.7624859490245415,1.2917220284022137,1.592846797270675,1.1835694985303693,1.6089071832262631,1.7341542990513292,0.0,0.0,1.0
9.0,0.6170076533480501,0.6614525426010625,-0.1207239429250519,1.228005582020851,1.0090664877768625,0.07974114352336183,0.542303809596275,1.0,0.0,0.0
10.0,-0.009545848772181224,-0.09629800557502922,-0.0030201119811129966,-0.28623790188510106,-0.5480373004852016,-0.20411602552328453,0.08335242708970185,0.0,1.0,0.0
13.0,1.7865741906391492,1.2676529811419366,1.0563143665143357,1.6538230449447398,1.660096950972639,2.4559003489299664,0.6668255025244152,0.0,0.0,1.0
16.0,0.07399461817718307,0.15628551048366782,0.35009138085070307,-0.12160203316512512,-0.27285947583544023,-0.23616441557693818,0.06200585115916354,1.0,0.0,0.0
11.0,0.8258588207214608,0.813002652236281,0.5854990427385809,0.7056423936130262,0.6891443013954327,0.5055268970933312,1.0581793945842837,0.0,0.0,1.0
8.0,-0.46901841699368485,-0.6014650376924244,-0.9446507595326236,-0.7293319683166416,-0.7807079814898777,-0.8588188509050657,-0.4716585471042937,0.0,0.0,1.0
9.0,-1.8056658881835121,-1.864382617985911,-1.5331699142523179,-1.436656441335798,-1.4205523542527374,-1.3624364088910512,-1.403792362737799,0.0,0.0,1.0
8.0,-0.636099350892413,-0.5509483344806849,-0.5915392667008071,-0.7262831559329384,-0.6733215133338734,-0.7123119249455063,-0.6495466798587795,0.0,0.0,1.0
9.0,-0.5525588839430486,-0.5004316312689454,-0.0030201119811129966,-0.7913244867852745,-0.9037549762519661,-0.8725538752137745,-0.5783914267569851,0.0,1.0,0.0
9.0,0.6587778868227322,0.813002652236281,0.23238754990676416,0.6060478557453864,0.7316514450405176,0.752757334650088,0.3822044901172377,1.0,0.0,0.0
18.0,0.7005481202974143,0.7624859490245415,0.5854990427385809,0.5186485674125594,0.13655143400932668,0.560466994328166,0.631247875973518,1.0,0.0,0.0
11.0,1.41064208936701,1.5202364972006344,1.8802411831219075,2.0278106973456733,2.158996584280743,2.194934887064501,1.5206885397459466,1.0,0.0,0.0
7.0,-0.21839701614559195,-0.3488815216337268,0.11468371896282525,-0.4366459794811285,-0.39814368868411193,-0.1491759282884497,-0.6602199678240486,0.0,0.0,1.0
19.0,0.6587778868227322,0.7624859490245415,0.5854990427385809,0.3540126986925834,0.3222405351957509,0.24456143522786605,0.4177821166681349,1.0,0.0,0.0
6.0,-0.928490985215188,-1.00559866338634,-0.9446507595326236,-1.1297426613763364,-1.114053476390808,-1.1518327028241846,-1.0231117586431995,0.0,1.0,0.0
4.0,-2.3069086898796973,-2.3190329468915665,-1.7685775761401952,-1.5362509792034376,-1.469771152157573,-1.4997866519781382,-1.563891682216836,0.0,1.0,0.0
12.0,0.7840885872467787,0.560419136177584,1.0563143665143357,0.8895874074297896,0.9665593441317771,1.1373380152939312,0.5600926228717237,0.0,0.0,1.0
8.0,-0.5525588839430486,-0.6519817409041639,-0.826946928588685,-0.8563658176376108,-0.787419635749628,-0.8725538752137745,-0.9341676922659566,0.0,1.0,0.0
5.0,-1.6803551877594656,-1.6623158051389533,-1.5331699142523179,-1.3960056095530877,-1.3534358116552345,-1.3670147503272874,-1.3966768374276195,0.0,1.0,0.0
10.0,-0.09308631572154552,0.25731891690714687,0.11468371896282525,0.09181483369410304,-0.3176038375671088,0.21709138661044863,0.09758347771006072,0.0,0.0,1.0
16.0,0.5752374198733679,0.6109358393893229,0.11468371896282525,0.3143781377044411,0.18129579574099522,-0.291104512811773,0.7024031290753123,0.0,0.0,1.0
9.0,0.2828457855505938,0.4593857297541049,0.11468371896282525,0.27982493068913744,0.8233773865904384,-0.19038100121457582,-0.04472702849352799,0.0,1.0,0.0
11.0,-0.05131608224686337,-0.04578130236328971,-0.0030201119811129966,-0.29436806824164313,-0.38919481633777825,-0.41471973159015113,-0.1870375346971165,1.0,0.0,0.0
7.0,-1.053801685639234,-1.00559866338634,-0.9446507595326236,-1.4417377953086365,-1.149848965776143,-1.0190608011733338,-1.1120558250204422,0.0,1.0,0.0
6.0,-1.3879635534366912,-1.4097322890802557,-0.9446507595326236,-1.258809052286441,-1.2281515988065628,-1.2159294829314915,-1.2081154167078645,0.0,0.0,1.0
7.0,-1.053801685639234,-1.2076654762332981,-0.9446507595326236,-1.1754748471318852,-1.1587978381224766,-1.1289409956430034,-1.1369601636060702,0.0,1.0,0.0
7.0,-1.3879635534366912,-1.4602489922919952,-1.1800584214205014,-1.2821832805614994,-1.1945933275078116,-1.3303880188373975,-1.3006172457401972,0.0,1.0,0.0
13.0,1.3688718558923278,1.3686863875654158,1.5271296902900908,2.2290323146700883,1.890530413890732,2.259031667171808,1.826656128083662,1.0,0.0,0.0
19.0,-0.636099350892413,-0.5509483344806849,-0.4738354357568686,-0.8624634424050173,-1.1118162583042248,-1.06026587409946,-0.5783914267569851,0.0,1.0,0.0
10.0,0.9929397546201894,0.711969245812802,0.7032028736825198,0.6060478557453864,0.7383630993002681,0.6566121644891271,0.4533597432190321,1.0,0.0,0.0
7.0,-1.1791123860632804,-1.106632069809819,-1.0623545904765626,-1.086043017209923,-0.9440249018104678,-1.1060492884618223,-1.1938843660875056,0.0,1.0,0.0
9.0,0.5752374198733679,0.560419136177584,0.23238754990676416,0.48816044357552696,0.5728089608930945,0.3452849468250632,0.32528028763580225,1.0,0.0,0.0
12.0,0.909399287670825,0.91403605865976,0.5854990427385809,0.8875548658406538,1.2999048390327075,0.2811881667177559,0.8802912618297979,0.0,0.0,1.0
5.0,-2.3069086898796973,-2.268516243679827,-1.7685775761401952,-1.555560124300225,-1.503329423456324,-1.4997866519781382,-1.5567761569066567,0.0,1.0,0.0
9.0,-0.30193748309495627,-0.2983648184219873,0.35009138085070307,-0.5250615386085232,-0.5525117366583684,-0.5200215846235845,-0.43608092055339653,1.0,0.0,0.0
12.0,1.2435611554682822,1.3181696843536763,0.820906704626458,1.459715323182299,1.349123636937543,0.8763725534284663,1.926273482426174,0.0,0.0,1.0
5.0,-2.2651384564050154,-2.2179995404680874,-1.6508737451962563,-1.5342184376143022,-1.4988549872831571,-1.5226783591593194,-1.4962941917701316,0.0,1.0,0.0
4.0,-3.225853826322704,-3.0767834950676587,-2.474800561803828,-1.6703987240863811,-1.6017670192659947,-1.637136895065225,-1.6812978498347966,0.0,1.0,0.0
14.0,0.44992671944932144,0.4088690265423654,-0.0030201119811129966,0.35909405266542205,0.07614654567157414,0.30865821533517335,0.8447136352789006,0.0,0.0,1.0
7.0,0.19930531860122952,0.15628551048366782,-0.0030201119811129966,0.2351090157281563,0.5660973066333442,0.11178953357701547,-0.1621331961114885,1.0,0.0,0.0
9.0,-0.1766267826709098,-0.19733141199850826,-0.2384277738689908,-0.32993754605151443,-0.20798015132452086,-0.3780930001002615,-0.4467542085186657,1.0,0.0,0.0
8.0,-0.8031802847911416,-0.9045652569628609,-0.7092430976447461,-0.9529115431215474,-0.8746711411263816,-0.7352036321266875,-0.9697453188168538,0.0,1.0,0.0
14.0,-0.30193748309495627,-0.14681470878676875,-0.1207239429250519,-0.5728262659532075,-0.67108429524729,-0.8221921194151759,-0.1870375346971165,0.0,0.0,1.0
9.0,1.6612634902151027,1.4192030907771553,1.4094258593461526,1.3692672224657692,2.2842807971294152,2.2361399599906266,1.9013691438405456,0.0,0.0,1.0
10.0,-0.46901841699368485,-0.5004316312689454,-0.2384277738689908,-0.7405109470568869,-0.8097918166154623,-0.6253234376570178,-0.6495466798587795,1.0,0.0,0.0
9.0,0.4081564859746393,0.4088690265423654,0.35009138085070307,0.10096127084521295,-0.011104959705179522,0.262874800972811,0.1153722909855093,0.0,0.0,1.0
6.0,-1.1791123860632804,-1.106632069809819,-0.5915392667008071,-1.0016925412607993,-0.8880944496458821,-0.8908672409587193,-0.9875341320923025,0.0,0.0,1.0
6.0,-1.1791123860632804,-1.4602489922919952,-1.415466083308379,-1.1897026382558338,-1.0693091146591396,-1.3303880188373975,-1.2187887046731336,0.0,1.0,0.0
10.0,0.7423183537720964,0.7624859490245415,0.46779521179464195,0.652796312295503,0.6153161045381793,0.6154070915630009,0.5245149963208264,1.0,0.0,0.0
9.0,0.32461601902527504,0.3078356201188864,-0.3561316048129297,-0.06977222264216955,-0.015579395878346376,0.001909339107345822,-0.1870375346971165,0.0,0.0,1.0
11.0,0.11576485165186522,0.15628551048366782,-0.2384277738689908,-0.04233291118884029,0.02021609350698846,-0.41929807302638733,0.033543749918445796,0.0,1.0,0.0
6.0,-1.3044230864873267,-1.3592155858685162,-0.0030201119811129966,-1.2496626151353312,-1.1901188913346448,-1.2525562144213815,-1.279270669809659,0.0,1.0,0.0
16.0,-0.5107886504683665,-0.3488815216337268,-0.1207239429250519,-0.480345623647542,-0.6285771516022048,-0.4879731945699309,-0.08030465504442498,1.0,0.0,0.0
8.0,-0.3437077165696384,-0.3488815216337268,-0.7092430976447461,-0.7567712797699708,-0.7225403112387087,-0.8450838265963571,-0.6566622051689589,0.0,1.0,0.0
6.0,-1.3044230864873267,-1.3086988826567767,-1.1800584214205014,-1.1785236595155886,-1.0625974603993893,-1.0785792398444047,-1.2579240938791205,0.0,1.0,0.0
8.0,-0.13485654919622767,-0.04578130236328971,-0.2384277738689908,-0.48237816523667754,-0.2527245130561894,-0.6115884133483092,-0.6602199678240486,0.0,1.0,0.0
11.0,0.5752374198733679,0.4088690265423654,0.23238754990676416,0.5643807531681087,1.000117615430529,0.3498632882612995,0.06200585115916354,1.0,0.0,0.0
7.0,-1.3461933199620089,-1.1571487730215586,-1.415466083308379,-1.180556201104724,-1.1901188913346448,-1.2754479216025627,-1.0053229453677508,0.0,0.0,1.0
8.0,0.4081564859746393,0.560419136177584,1.2917220284022137,0.32555711644468655,0.2417006840787475,0.5925153843818197,1.6274214193986378,1.0,0.0,0.0
11.0,0.6587778868227322,0.9645527618714995,0.938610535570397,1.2147940616914705,1.6354875520202217,0.7481789932138517,1.34991593230164,1.0,0.0,0.0
15.0,1.0764802215695537,1.217136277930197,0.820906704626458,0.8682457207438669,0.5504367800272603,0.7436006517776155,1.2360675273387691,0.0,0.0,1.0
6.0,-1.6803551877594656,-1.6117991019272138,-1.5331699142523179,-1.3777127352508682,-1.2885564871443151,-1.3899064575084685,-1.39311907477253,0.0,1.0,0.0
9.0,0.7840885872467787,0.6614525426010625,0.46779521179464195,0.9922307576811327,1.4475612327472138,0.46432182416720535,0.6134590626980694,1.0,0.0,0.0
16.0,0.07399461817718307,-0.04578130236328971,-0.3561316048129297,0.18429547599976878,-0.4607857951084479,-0.36435797579155277,0.7379807556262091,1.0,0.0,0.0
9.0,0.8258588207214608,0.813002652236281,0.5854990427385809,0.59080379382687,0.5101668544687585,0.49637021422085875,0.5494193349064544,1.0,0.0,0.0
9.0,0.15753508512654735,-0.09629800557502922,-0.2384277738689908,-0.3055470469818883,-0.1542869172465186,-0.33688792717413535,-0.43608092055339653,0.0,1.0,0.0
17.0,0.9929397546201894,0.91403605865976,1.1740181974582748,0.7981230359186919,0.7204653546076006,0.8763725534284663,1.0937570211351808,0.0,0.0,1.0
8.0,-0.7196398178417772,-0.8540485537511214,-1.415466083308379,-0.8604309008158818,-0.9798203911958027,-0.7397819735629236,-0.791857186062368,0.0,0.0,1.0
8.0,0.7423183537720964,0.711969245812802,0.46779521179464195,0.845887763263376,0.9934059611707783,0.7069739202877257,0.631247875973518,1.0,0.0,0.0
8.0,1.0764802215695537,0.4593857297541049,0.7032028736825198,0.8916199490189248,0.9844570888244446,1.1052896252402775,0.6525944519040563,1.0,0.0,0.0
6.0,-1.1791123860632804,-1.2581821794450376,-1.1800584214205014,-1.1958002630232403,-1.2057794179407284,-1.064844215535696,-1.2187887046731336,0.0,1.0,0.0
9.0,0.7423183537720964,0.6614525426010625,0.820906704626458,0.7879603279730142,1.0761830303743654,0.7207089445964343,0.4960528950801087,0.0,0.0,1.0
6.0,-1.4715040203860554,-1.6117991019272138,-1.6508737451962563,-1.3736476520725973,-1.3042170137503992,-1.3624364088910512,-1.3895613121174402,0.0,1.0,0.0
8.0,0.15753508512654735,-0.04578130236328971,-0.1207239429250519,-0.4915246023877872,-0.41604143337677935,-0.5841183647308918,-0.4005032940024994,0.0,1.0,0.0
4.0,-3.058772892423975,-3.026266791855919,-2.7102082236917058,-1.6602360161407037,-1.5905809288330777,-1.6234018707565163,-1.6741823245246172,0.0,1.0,0.0
10.0,0.4916969529240036,0.6109358393893229,0.7032028736825198,0.30218288816962807,0.029164965853322167,0.5238402628382762,0.5245149963208264,0.0,1.0,0.0
8.0,-0.5525588839430486,0.15628551048366782,0.35009138085070307,-0.183594551633758,-0.2795711300951905,-0.2773694885030643,-0.009149401942630815,1.0,0.0,0.0
5.0,-1.722125421234148,-2.066449430832869,-1.415466083308379,-1.3319805494953192,-1.2303888168931463,-1.3578580674548149,-1.3646569735318121,0.0,1.0,0.0
8.0,0.36638625249995715,0.4593857297541049,0.23238754990676416,0.5501529620441599,0.7920563333782703,0.6657688473615995,0.20431635736275225,1.0,0.0,0.0
10.0,0.8258588207214608,0.711969245812802,0.11468371896282525,0.5054370470831787,0.4542364023041731,0.5696236772006386,0.6099013000429797,0.0,0.0,1.0
9.0,-0.636099350892413,-0.8540485537511214,-0.1207239429250519,-0.809617361087494,-0.8165034708752126,-0.6024317304758366,-0.9341676922659566,1.0,0.0,0.0
12.0,0.7005481202974143,0.711969245812802,1.1740181974582748,0.9332870515962031,0.7092792641746833,1.283844941253491,0.8802912618297979,1.0,0.0,0.0
9.0,0.4081564859746393,0.3583523233306259,0.7032028736825198,0.3784031977622095,0.832326258936772,0.32239323964388206,-0.09453570566478385,0.0,0.0,1.0
10.0,1.5777230232657384,1.2676529811419366,1.1740181974582748,1.7056528554676955,2.353634557813501,1.1968564539650024,1.2716451538896665,0.0,0.0,1.0
12.0,0.36638625249995715,0.560419136177584,0.938610535570397,0.9322707808016351,-0.10730533742826665,0.36817665400624444,1.413955660093255,1.0,0.0,0.0
11.0,1.2017909219936,1.3686863875654158,1.4094258593461526,1.760531478374354,2.1030661321161572,1.7554141091858226,1.200489900787872,0.0,0.0,1.0
10.0,0.44992671944932144,0.5099024329658445,0.23238754990676416,0.4322655498743004,0.7048048280015164,0.102632850704543,0.4533597432190321,0.0,0.0,1.0
11.0,0.8258588207214608,0.9645527618714995,0.820906704626458,0.6375522503769865,0.8256146046770215,0.674925530234072,0.4498019805639424,1.0,0.0,0.0
9.0,-0.8867207517405058,-0.8540485537511214,-0.3561316048129297,-0.9041305449822951,-0.9194155028580501,-0.7306252906904512,-0.8985900657150595,0.0,1.0,0.0
9.0,0.8258588207214608,0.91403605865976,0.5854990427385809,0.9180429896776867,0.9397127270927761,1.1098679666765139,0.5245149963208264,1.0,0.0,0.0
19.0,1.452412322841692,1.2676529811419366,0.46779521179464195,1.8072799349244708,1.1947555889632868,0.7436006517776155,2.1255081911111984,0.0,0.0,1.0
12.0,0.7005481202974143,0.711969245812802,0.5854990427385809,0.8286111597557243,1.2148905517425375,0.6840822131065445,0.4533597432190321,0.0,0.0,1.0
12.0,1.0764802215695537,1.3686863875654158,0.5854990427385809,1.5979281512435137,1.3088537113790413,1.0686628937503877,1.9333890077363536,1.0,0.0,0.0
8.0,-0.38547795004432056,-0.5509483344806849,-0.5915392667008071,-0.5240452678139553,-0.5055301568401165,-0.6985769006367976,-0.4076188193126788,0.0,1.0,0.0
17.0,1.703033723689785,1.8738534196828098,2.1156488450097855,4.0430756829735275,3.5058018724039655,2.167464838447083,4.665750726845254,0.0,0.0,1.0
8.0,-0.30193748309495627,-0.5509483344806849,0.35009138085070307,0.294052721813086,0.4564736203907565,0.17588631368432278,0.06556361381425325,0.0,0.0,1.0
10.0,0.6587778868227322,0.813002652236281,-0.0030201119811129966,0.28287374307284086,0.2506495564250812,0.21709138661044863,0.5245149963208264,0.0,0.0,1.0
13.0,0.9929397546201894,1.0655861682949785,2.3510565068976623,1.4332922825235377,0.4833202374297574,1.7096306948234603,2.089930564560301,0.0,0.0,1.0
13.0,-0.5107886504683665,-0.19733141199850826,-0.7092430976447461,-0.4081903972332316,-0.8120290347020457,-0.23158607414070195,-0.11588228159532216,1.0,0.0,0.0
10.0,0.24107555207591166,0.20680221369540733,0.35009138085070307,-0.1968060719631387,-0.22140345984402143,-0.3552012929190803,0.2754716104645466,0.0,1.0,0.0
8.0,0.5334671863986857,0.4088690265423654,0.35009138085070307,0.07657077177558684,0.02692774776673874,0.2857665081539922,-0.009149401942630815,0.0,0.0,1.0
11.0,1.0347099880948716,1.116102871506718,0.7032028736825198,1.0755649628356883,1.1298762644523677,0.9725177235894268,0.8447136352789006,0.0,0.0,1.0
10.0,1.9118848910631956,1.7223033100475913,1.5271296902900908,2.3784241214715482,2.0874056055100736,2.0072228881788154,2.5168620831710666,0.0,0.0,1.0
13.0,1.7865741906391492,1.9748868261062889,1.4094258593461526,3.366239333791405,3.501327436230798,3.5959073665527876,2.008102023493237,0.0,0.0,1.0
10.0,0.44992671944932144,0.20680221369540733,-0.3561316048129297,0.1527910813681683,0.37145933310058626,0.23082641091915734,-0.8558969138539828,0.0,0.0,1.0
6.0,-1.722125421234148,-1.7128325083506928,-1.415466083308379,-1.334013091084455,-1.266184306278481,-1.316652994528689,-1.3255215843258252,0.0,0.0,1.0
7.0,-1.2626528530126446,-1.4097322890802557,-1.2977622523644399,-1.2567765106973057,-1.2013049817675616,-1.3120746530924525,-1.2187887046731336,0.0,1.0,0.0
22.0,1.0764802215695537,1.3181696843536763,1.7625373521779686,2.0481361132370286,1.6981296584445575,1.3250500141796169,2.445706830069272,0.0,0.0,1.0
14.0,0.36638625249995715,0.4593857297541049,0.5854990427385809,0.45360723656022356,0.34461271606158517,0.340706605388827,0.3110492370154434,1.0,0.0,0.0
19.0,0.44992671944932144,0.3078356201188864,0.820906704626458,0.48104654801355257,0.16787248722149464,0.47805684847591384,0.6668255025244152,1.0,0.0,0.0
6.0,-1.3461933199620089,-1.4097322890802557,-1.2977622523644399,-1.3187690291659384,-1.261709870105314,-1.2846046044750352,-1.304175008395287,0.0,1.0,0.0
3.0,-2.5993003242024724,-2.622133166162003,-2.003985238028073,-1.6165363719742902,-1.5570226575343262,-1.5867751392666265,-1.6279314100084508,0.0,1.0,0.0
6.0,-1.2626528530126446,-1.2581821794450376,-1.1800584214205014,-1.1825887426938597,-1.091681295524974,-1.124362654206767,-1.2365775179485823,0.0,1.0,0.0
10.0,-0.5943291174177308,-0.6014650376924244,-0.0030201119811129966,-0.5362405173487684,-0.7449124921045429,-0.45592480451627726,-0.4716585471042937,1.0,0.0,0.0
10.0,0.6587778868227322,0.813002652236281,0.23238754990676416,0.6060478557453864,0.30210557241650005,0.6428771401804183,0.7735583821771063,1.0,0.0,0.0
4.0,-2.3486789233543797,-2.3190329468915665,-1.7685775761401952,-1.555560124300225,-1.4899061149368233,-1.5501484077767365,-1.563891682216836,0.0,1.0,0.0
7.0,-1.3879635534366912,-1.2581821794450376,-0.826946928588685,-1.209011783352621,-1.2147282902870622,-1.1472543613879482,-1.1832110781222365,0.0,1.0,0.0
4.0,-3.017002658949293,-2.8747166822207006,-2.3570967308598894,-1.650073308195026,-1.5816320564867439,-1.6279802121927525,-1.6599512739042583,0.0,0.0,1.0
9.0,0.24107555207591166,0.3078356201188864,-0.0030201119811129966,0.06945687621361267,0.19695632234707897,-0.2407427570131744,0.09758347771006072,0.0,0.0,1.0
8.0,-0.13485654919622767,-0.04578130236328971,0.23238754990676416,-0.26997756917201704,-0.07150984804293206,-0.44218978020756855,-0.3755989554168713,0.0,0.0,1.0
6.0,-1.3461933199620089,-1.4097322890802557,-1.1800584214205014,-1.2618578646701442,-1.1744583647285605,-1.2205078243677279,-1.2508085685689412,0.0,1.0,0.0
12.0,0.4081564859746393,0.711969245812802,0.23238754990676416,0.07758704257015471,0.05377436480573987,0.09805450926830678,0.3466268635663406,1.0,0.0,0.0
9.0,0.909399287670825,0.91403605865976,0.938610535570397,0.6456824167335286,0.34684993414816856,0.45058679985849664,1.0368328186537454,0.0,0.0,1.0
7.0,-2.432219390303744,-2.420066353315045,-2.003985238028073,-1.5951946852883674,-1.5435993490148257,-1.5730401149579178,-1.578122732837195,0.0,0.0,1.0
14.0,1.0347099880948716,0.8635193554480205,0.938610535570397,1.9444764921911173,1.9576469564882346,1.4349302086492866,2.054352938009404,0.0,0.0,1.0
11.0,1.2853313889429643,1.015069465083239,1.4094258593461526,1.5674400274064808,1.570608227509302,1.4349302086492866,1.6309791820537276,1.0,0.0,0.0
8.0,-0.1766267826709098,0.6614525426010625,0.46779521179464195,0.5674295655518116,0.6533488120100979,0.51926192140204,0.4640330311843013,1.0,0.0,0.0
8.0,-0.46901841699368485,-0.3488815216337268,-0.4738354357568686,-0.7100228232198542,-0.7471497101911263,-0.7626736807441048,-0.7562795595114707,0.0,1.0,0.0
8.0,-0.2601672496202741,-0.09629800557502922,-0.826946928588685,-0.47628054046927104,-0.503292938753533,-0.5108649017511121,-0.3649256674516022,0.0,1.0,0.0
8.0,0.6170076533480501,0.5099024329658445,0.35009138085070307,0.2788086598945698,0.2864450458104161,0.20335636230173995,0.4177821166681349,1.0,0.0,0.0
9.0,-0.09308631572154552,-0.09629800557502922,-0.0030201119811129966,-0.4122554804115026,-0.3355015822597762,-0.3414662686103716,-0.5214672242755496,0.0,0.0,1.0
11.0,0.9929397546201894,0.813002652236281,0.820906704626458,0.9830843205300229,1.2954304028595407,0.5055268970933312,0.6917298411100432,0.0,0.0,1.0
8.0,0.15753508512654735,0.25731891690714687,-0.1207239429250519,-0.13176474111080266,0.040351056286239306,-0.3139962199929542,-0.10165123097496329,0.0,1.0,0.0
